"Fecha","Lon","Lat"
2016-01-15,NA,NA
2016-01-16,NA,NA
2016-01-17,NA,NA
2016-01-18,NA,NA
2016-01-19,NA,NA
2016-01-20,NA,NA
2016-01-21,NA,NA
2016-01-22,NA,NA
2016-01-23,NA,NA
2016-01-24,NA,NA
2016-01-25,NA,NA
2016-01-26,NA,NA
2016-01-27,NA,NA
2016-01-28,NA,NA
2016-01-29,NA,NA
2016-01-30,NA,NA
2016-01-31,NA,NA
2016-02-01,NA,NA
2016-02-02,NA,NA
2016-02-03,NA,NA
2016-02-04,NA,NA
2016-02-05,NA,NA
2016-02-06,NA,NA
2016-02-07,NA,NA
2016-02-08,NA,NA
2016-02-09,NA,NA
2016-02-10,NA,NA
2016-02-11,NA,NA
2016-02-12,NA,NA
2016-02-13,NA,NA
2016-02-14,NA,NA
2016-02-15,NA,NA
2016-02-16,NA,NA
2016-02-17,NA,NA
2016-02-18,NA,NA
2016-02-19,NA,NA
2016-02-20,NA,NA
2016-02-21,NA,NA
2016-02-22,NA,NA
2016-02-23,NA,NA
2016-02-24,NA,NA
2016-02-25,NA,NA
2016-02-26,NA,NA
2016-02-27,NA,NA
2016-02-28,NA,NA
2016-02-29,NA,NA
2016-03-01,NA,NA
2016-03-02,NA,NA
2016-03-03,NA,NA
2016-03-04,NA,NA
2016-03-05,NA,NA
2016-03-06,NA,NA
2016-03-07,NA,NA
2016-03-08,-70.9627978531464,-31.7770174733287
2016-03-09,-70.9627978678308,-31.7770174297195
2016-03-10,-70.9627979129071,-31.7770174170957
2016-03-11,-70.9627979089574,-31.7770174340239
2016-03-12,-70.9627978913583,-31.7770174364233
2016-03-13,-70.9627979085171,-31.7770174146206
2016-03-14,-70.9627978899467,-31.7770174125345
2016-03-15,-70.962797939568,-31.777017404576
2016-03-16,-70.9627979224153,-31.7770174074239
2016-03-17,-70.9627979111999,-31.7770173819913
2016-03-18,-70.9627979367016,-31.7770174106657
2016-03-19,-70.96279790619,-31.7770173925654
2016-03-20,-70.9627979253727,-31.7770173968034
2016-03-21,-70.9627979257354,-31.7770173892436
2016-03-22,-70.9627979259164,-31.7770173879897
2016-03-23,-70.9627979294182,-31.777017412019
2016-03-24,-70.9627979217053,-31.7770174180499
2016-03-25,-70.9627979224223,-31.7770173898387
2016-03-26,-70.9627979288969,-31.7770174122162
2016-03-27,-70.9627978970777,-31.7770174149761
2016-03-28,-70.9627979408389,-31.7770174132618
2016-03-29,-70.9627978978438,-31.7770173927538
2016-03-30,-70.9627979023999,-31.7770174029479
2016-03-31,-70.9627978920666,-31.7770173969991
2016-04-01,-70.9627978993738,-31.7770174218065
2016-04-02,-70.9627979167404,-31.7770174047299
2016-04-03,-70.9627978990382,-31.777017380707
2016-04-04,-70.9627978687913,-31.7770173844827
2016-04-05,-70.9627979043919,-31.7770173697323
2016-04-06,-70.9627979070591,-31.7770173931911
2016-04-07,-70.9627979119269,-31.7770174082386
2016-04-08,-70.9627978850975,-31.7770174029611
2016-04-09,-70.9627978920757,-31.7770173961024
2016-04-10,-70.9627978676946,-31.7770174175734
2016-04-11,-70.9627979148574,-31.7770173997965
2016-04-12,-70.9627978903136,-31.7770173785334
2016-04-13,-70.9627978767526,-31.7770173826686
2016-04-14,-70.9627978769574,-31.777017376904
2016-04-15,-70.9627978758497,-31.7770173483927
2016-04-16,-70.9627978623924,-31.7770173777699
2016-04-17,-70.962797888584,-31.7770173735021
2016-04-18,-70.9627978554073,-31.7770173813941
2016-04-19,-70.9627978640864,-31.7770173853274
2016-04-20,-70.9627978835527,-31.7770173801043
2016-04-21,-70.9627978493628,-31.7770173845935
2016-04-22,-70.9627978893293,-31.7770173870842
2016-04-23,-70.9627978556386,-31.7770173401764
2016-04-24,-70.9627978825973,-31.7770173814349
2016-04-25,-70.9627978954186,-31.7770173403483
2016-04-26,-70.9627978903476,-31.7770173710526
2016-04-27,-70.9627978915054,-31.7770173502267
2016-04-28,-70.9627979051395,-31.7770173511616
2016-04-29,-70.9627979044877,-31.7770173591443
2016-04-30,-70.9627979150295,-31.7770173795423
2016-05-01,-70.9627978772357,-31.7770173764981
2016-05-02,-70.9627978737345,-31.7770173692416
2016-05-03,-70.9627978978628,-31.7770173578904
2016-05-04,-70.9627978729502,-31.7770173629641
2016-05-05,-70.9627979123515,-31.7770173766769
