"Fecha","Lon","Lat"
2010-08-07,-71.6656900642954,-35.4144029909881
2010-08-08,-71.6656900712989,-35.4144030038255
2010-08-09,-71.6656900824937,-35.4144030129486
2010-08-10,-71.6656900925431,-35.4144029960777
2010-08-11,-71.6656901162571,-35.4144029858886
2010-08-12,-71.6656901072658,-35.4144029975645
2010-08-13,-71.6656900948319,-35.414403010512
2010-08-14,-71.6656901004424,-35.4144030005561
2010-08-15,-71.6656901089899,-35.414402989327
2010-08-16,-71.6656901325656,-35.4144029745159
2010-08-17,-71.6656901298989,-35.4144029917824
2010-08-18,-71.6656901435831,-35.4144029911207
2010-08-19,-71.6656901358877,-35.4144029798217
2010-08-20,-71.6656901341489,-35.4144029683313
2010-08-21,-71.6656901525091,-35.4144029778688
2010-08-22,-71.6656901574957,-35.4144029870683
